Iteration,Time(ms),Cost,Temperature
1000,449,25263.0,4675.492745112035
2000,914,24672.0,4361.565628366375
3000,1408,22275.0,4073.194828812603
4000,1937,23450.0,3813.793532231658
6000,2510,23008.0,3339.154816747596
8000,2565,22752.0,2915.411396257452
9000,2588,21959.0,2719.3896463517194
10000,2616,22013.0,2535.2796718785735
11000,2636,22534.0,2369.5512114183207
12000,2669,20203.0,2208.463565916022
13000,2697,19851.0,2065.3376098179106
14000,2725,21073.0,1927.6280438404015
15000,2748,19645.0,1796.9427417023273
16000,2802,17921.0,1679.982503535292
17000,2824,17418.0,1567.3399899962942
18000,2851,17869.0,1464.1523924718265
19000,2879,17921.0,1367.4847289373276
20000,2910,19526.0,1276.943922841111
22000,2979,18405.0,1112.2252713090788
23000,3009,18401.0,1038.27358273136
25000,3073,17281.0,901.0020255364626
28000,3154,15845.0,731.1342241099035
29000,3183,15314.0,683.1357974569438
30000,3217,13825.0,638.4799572143013
31000,3267,13773.0,595.9083227389709
33000,3315,14086.0,519.5068383945804
34000,3344,14376.0,485.9844554150339
39000,3457,15693.0,345.59224329548255
40000,3488,16467.0,323.6479374821096
41000,3518,16736.0,302.91523141785
42000,3540,15726.0,281.7864140069461
43000,3559,15020.0,263.8936303493702
44000,3585,14691.0,246.98875181738097
47000,3677,15212.0,201.18654066935432
49000,3734,14819.0,176.16585341654675
50000,3754,14063.0,164.86427918769044
52000,3809,13974.0,144.05797743079393
54000,3879,13461.0,125.3248133886017
56000,3964,13265.0,109.70579795221641
60000,4077,13292.0,83.63722137649634
61000,4099,13286.0,78.37346414805383
64000,4164,13219.0,63.986700807788026
65000,4187,13180.0,59.750158089627824
66000,4228,13026.0,55.76064765487987
67000,4258,13032.0,52.110423514411536
68000,4289,13031.0,48.55812169750619
69000,4320,13025.0,45.37485403599478
70000,4349,13027.0,42.5106577688747
71000,4381,13005.0,39.6563600612595
72000,4407,12903.0,37.008509957981225
73000,4433,12922.0,34.43399419677903
74000,4458,12926.0,32.12520130795412
75000,4477,12965.0,29.96521860892824
77000,4523,12980.0,26.170440768424577
78000,4550,12967.0,24.423043776253206
79000,4569,13018.0,22.751328935568843
81000,4626,13003.0,19.806627976615136
82000,4662,12853.0,18.485990551928882
83000,4684,12864.0,17.237886803440468
84000,4710,12853.0,16.086915300199077
87000,4775,12779.0,13.070997526840673
88000,4805,12775.0,12.20679087974451
