Iteration,Time(ms),Cost,Temperature
4000,1528,34068.0,3953.9938788304153
6000,2046,34884.0,3517.0420908973256
9000,2911,35396.0,3028.9403859842528
10000,3307,34819.0,2874.878005815957
13000,3801,32454.0,2433.6736601297675
14000,3853,31843.0,2305.042685317315
15000,3887,32363.0,2191.084572195988
22000,4146,34255.0,1473.5534892653986
23000,4187,32170.0,1384.132643320993
26000,4288,33644.0,1191.3250709694516
27000,4322,33858.0,1128.245162916701
30000,4426,32056.0,964.3081497329565
31000,4456,33270.0,910.3307734183642
33000,4512,31738.0,817.2153328058688
34000,4543,32301.0,771.7801774085433
35000,4585,32319.0,727.4147463206846
37000,4654,31313.0,654.1204407281664
41000,4789,31010.0,538.0124622813629
42000,4817,31437.0,510.545163995807
44000,4868,32190.0,461.54246204452795
49000,5020,31047.0,363.16674182715343
51000,5079,31070.0,332.07392087698287
53000,5161,31158.0,298.1963663619627
57000,5340,27318.0,242.67956639368916
61000,5488,28398.0,199.5634310020355
63000,5536,28138.0,182.29524726271796
66000,5606,27300.0,157.9092387841317
67000,5628,27437.0,149.9523901518319
70000,5723,26354.0,131.3297340159999
71000,5751,26557.0,125.4251183712885
72000,5781,26720.0,119.9298122783257
73000,5832,25859.0,114.04626037138934
74000,5866,25894.0,108.99498736159372
77000,6003,24244.0,94.36730692150203
83000,6236,23277.0,70.66710771390892
84000,6260,22885.0,66.8851839532723
85000,6287,22694.0,63.79501878790249
90000,6504,20936.0,50.267723744455225
91000,6548,20725.0,47.964485465769954
92000,6605,20679.0,45.24797581308709
93000,6652,20624.0,42.91645378683108
94000,6679,20449.0,40.99101906043908
95000,6710,20560.0,39.23035464220656
97000,6779,20125.0,35.97220169254627
103000,7021,18934.0,26.875951460338015
106000,7123,18839.0,23.41144460622917
107000,7175,18660.0,22.16960625823537
111000,7365,18028.0,18.331350895065388
112000,7403,18092.0,17.376349935160654
113000,7439,17984.0,16.57520198937741
117000,7598,17698.0,13.6112665383678
118000,7635,17701.0,12.864801955231917
119000,7657,17612.0,12.30730312763978
121000,7745,17448.0,11.139394184969378
122000,7774,17439.0,10.578094073159656
127000,7959,17285.0,8.261225193666503
128000,7994,17131.0,7.8638038511279476
130000,8078,17105.0,7.054495051036641
132000,8157,17053.0,6.381862605621462
137000,8350,16640.0,4.980586241961738
138000,8389,16625.0,4.689118389690842
139000,8418,16625.0,4.46175462798359
142000,8530,16534.0,3.799365455808714
143000,8554,16527.0,3.63835589469776
145000,8634,16427.0,3.2652178782439165
148000,8750,16132.0,2.7793537493979406
149000,8801,16034.0,2.608343280136045
150000,8853,15967.0,2.458158017314062
151000,8903,15896.0,2.3382663900784633
153000,8977,15681.0,2.107926178779281
154000,9015,15646.0,1.9981104027535082
155000,9049,15632.0,1.8906093228356453
156000,9098,15490.0,1.7887130592517124
160000,9275,15354.0,1.4386217097699765
161000,9321,15347.0,1.3595893206693879
163000,9403,15300.0,1.2133401288560905
164000,9446,15293.0,1.1487498435406336
168000,9597,15008.0,0.9360971855354826
169000,9637,15002.0,0.8808754668092582
171000,9709,14926.0,0.7865140577978954
172000,9739,14926.0,0.7432316450291648
173000,9772,14914.0,0.7040892057463083
174000,9808,14901.0,0.6696817206242145
177000,9947,14817.0,0.565943437865921
178000,9981,14815.0,0.5344249317828469
180000,10064,14809.0,0.4805762787764598
183000,10196,14778.0,0.4023720201644009
184000,10238,14778.0,0.3784840847471971
187000,10356,14650.0,0.3237158770056077
191000,10537,14611.0,0.2563784177780241
192000,10585,14607.0,0.24084448199376587
193000,10632,14603.0,0.22636490522492722
194000,10676,14598.0,0.21377957522373575
195000,10720,14598.0,0.20138982882814796
196000,10769,14536.0,0.19009797392111732
199000,10871,14527.0,0.16203811833878445
201000,10957,14522.0,0.14316895202187002
205000,11130,14493.0,0.11352394851038516
206000,11183,14489.0,0.10634734212248967
207000,11227,14478.0,0.10065590302069613
209000,11301,14478.0,0.1
210000,11343,14478.0,0.1
212000,11425,14467.0,0.1
214000,11518,14386.0,0.1
215000,11566,14386.0,0.1
217000,11646,14381.0,0.1
218000,11687,14381.0,0.1
220000,11762,14286.0,0.1
223000,11893,14100.0,0.1
225000,11965,14029.0,0.1
226000,11993,14029.0,0.1
228000,12080,13949.0,0.1
229000,12106,13940.0,0.1
230000,12142,13907.0,0.1
235000,12318,13855.0,0.1
238000,12447,13802.0,0.1
241000,12604,13720.0,0.1
245000,12759,13708.0,0.1
246000,12803,13623.0,0.1
247000,12838,13618.0,0.1
248000,12871,13618.0,0.1
249000,12900,13618.0,0.1
250000,12934,13618.0,0.1
251000,12984,13582.0,0.1
253000,13073,13527.0,0.1
256000,13174,13516.0,0.1
257000,13204,13509.0,0.1
258000,13243,13499.0,0.1
261000,13386,13473.0,0.1
264000,13514,13393.0,0.1
265000,13562,13383.0,0.1
266000,13605,13373.0,0.1
268000,13695,13308.0,0.1
269000,13744,13236.0,0.1
275000,14006,13200.0,0.1
276000,14034,13200.0,0.1
278000,14121,13079.0,0.1
279000,14156,13013.0,0.1
281000,14232,12962.0,0.1
283000,14330,12961.0,0.1
285000,14412,12859.0,0.1
288000,14550,12854.0,0.1
291000,14672,12853.0,0.1
292000,14701,12852.0,0.1
293000,14734,12852.0,0.1
295000,14802,12852.0,0.1
296000,14836,12848.0,0.1
297000,14888,12847.0,0.1
299000,14975,12847.0,0.1
300000,15025,12837.0,0.1
301000,15070,12837.0,0.1
303000,15164,12731.0,0.1
305000,15245,12704.0,0.1
306000,15287,12704.0,0.1
307000,15340,12688.0,0.1
309000,15416,12688.0,0.1
310000,15467,12688.0,0.1
311000,15503,12688.0,0.1
312000,15539,12683.0,0.1
313000,15584,12683.0,0.1
314000,15622,12663.0,0.1
315000,15664,12625.0,0.1
316000,15709,12620.0,0.1
317000,15753,12620.0,0.1
318000,15803,12615.0,0.1
320000,15903,12574.0,0.1
321000,15950,12555.0,0.1
323000,16035,12555.0,0.1
327000,16196,12549.0,0.1
328000,16233,12544.0,0.1
329000,16261,12544.0,0.1
331000,16353,12544.0,0.1
332000,16395,12537.0,0.1
336000,16579,12522.0,0.1
337000,16616,12522.0,0.1
340000,16730,12521.0,0.1
342000,16800,12446.0,0.1
344000,16875,12431.0,0.1
345000,16902,12431.0,0.1
347000,16980,12431.0,0.1
348000,17011,12431.0,0.1
350000,17066,12426.0,0.1
351000,17095,12426.0,0.1
352000,17126,12426.0,0.1
355000,17233,12426.0,0.1
357000,17332,12405.0,0.1
358000,17362,12405.0,0.1
359000,17393,12405.0,0.1
360000,17435,12400.0,0.1
361000,17480,12400.0,0.1
362000,17528,12400.0,0.1
363000,17576,12383.0,0.1
367000,17715,12383.0,0.1
370000,17819,12363.0,0.1
371000,17856,12363.0,0.1
372000,17887,12347.0,0.1
373000,17912,12347.0,0.1
375000,17973,12336.0,0.1
378000,18079,12327.0,0.1
380000,18140,12315.0,0.1
381000,18182,12315.0,0.1
382000,18219,12315.0,0.1
383000,18255,12309.0,0.1
384000,18301,12304.0,0.1
385000,18341,12304.0,0.1
386000,18366,12304.0,0.1
387000,18396,12304.0,0.1
390000,18493,12303.0,0.1
391000,18522,12300.0,0.1
392000,18557,12300.0,0.1
394000,18632,12299.0,0.1
397000,18738,12299.0,0.1
400000,18837,12287.0,0.1
401000,18880,12287.0,0.1
403000,18949,12287.0,0.1
405000,19012,12287.0,0.1
406000,19061,12287.0,0.1
410000,19235,12282.0,0.1
411000,19262,12282.0,0.1
412000,19294,12282.0,0.1
417000,19466,12277.0,0.1
419000,19529,12277.0,0.1
420000,19566,12277.0,0.1
422000,19637,12277.0,0.1
424000,19711,12277.0,0.1
425000,19746,12277.0,0.1
426000,19795,12277.0,0.1
427000,19841,12277.0,0.1
428000,19887,12277.0,0.1
429000,19925,12276.0,0.1
431000,19999,12276.0,0.1
432000,20033,12276.0,0.1
433000,20077,12276.0,0.1
435000,20164,12275.0,0.1
437000,20227,12275.0,0.1
438000,20271,12275.0,0.1
439000,20313,12270.0,0.1
440000,20343,12265.0,0.1
441000,20378,12265.0,0.1
442000,20413,12265.0,0.1
443000,20452,12265.0,0.1
444000,20488,12265.0,0.1
445000,20521,12265.0,0.1
446000,20555,12265.0,0.1
447000,20587,12265.0,0.1
449000,20669,12265.0,0.1
450000,20715,12260.0,0.1
451000,20751,12260.0,0.1
452000,20795,12260.0,0.1
453000,20834,12260.0,0.1
456000,20949,12259.0,0.1
457000,20995,12248.0,0.1
459000,21079,12247.0,0.1
462000,21203,12237.0,0.1
465000,21323,12237.0,0.1
466000,21361,12232.0,0.1
467000,21394,12232.0,0.1
468000,21434,12232.0,0.1
470000,21518,12232.0,0.1
473000,21630,12232.0,0.1
474000,21679,12227.0,0.1
475000,21708,12227.0,0.1
477000,21782,12227.0,0.1
478000,21821,12226.0,0.1
480000,21909,12222.0,0.1
482000,22002,12222.0,0.1
484000,22094,12209.0,0.1
485000,22142,12209.0,0.1
486000,22183,12209.0,0.1
489000,22280,12209.0,0.1
490000,22319,12209.0,0.1
492000,22399,12209.0,0.1
496000,22548,12209.0,0.1
497000,22590,12209.0,0.1
498000,22618,12209.0,0.1
499000,22648,12209.0,0.1
500000,22675,12209.0,0.1
501000,22720,12199.0,0.1
502000,22763,12199.0,0.1
503000,22801,12199.0,0.1
504000,22836,12199.0,0.1
505000,22884,12199.0,0.1
506000,22928,12199.0,0.1
507000,22963,12199.0,0.1
509000,23023,12199.0,0.1
511000,23109,12199.0,0.1
512000,23150,12199.0,0.1
513000,23183,12199.0,0.1
515000,23245,12199.0,0.1
516000,23289,12194.0,0.1
517000,23329,12194.0,0.1
519000,23415,12194.0,0.1
520000,23465,12185.0,0.1
522000,23556,12185.0,0.1
523000,23601,12185.0,0.1
525000,23699,12175.0,0.1
528000,23823,12165.0,0.1
529000,23871,12165.0,0.1
531000,23942,12157.0,0.1
532000,23988,12157.0,0.1
533000,24019,12157.0,0.1
536000,24150,12157.0,0.1
537000,24194,12157.0,0.1
538000,24239,12157.0,0.1
539000,24269,12157.0,0.1
540000,24298,12157.0,0.1
543000,24418,12157.0,0.1
544000,24455,12157.0,0.1
546000,24540,12152.0,0.1
547000,24582,12152.0,0.1
548000,24623,12151.0,0.1
549000,24662,12151.0,0.1
550000,24692,12151.0,0.1
551000,24725,12151.0,0.1
552000,24759,12151.0,0.1
553000,24789,12151.0,0.1
554000,24824,12151.0,0.1
555000,24858,12151.0,0.1
556000,24893,12151.0,0.1
557000,24930,12151.0,0.1
559000,24982,12150.0,0.1
563000,25133,12150.0,0.1
564000,25183,12150.0,0.1
565000,25230,12150.0,0.1
566000,25273,12145.0,0.1
569000,25389,12145.0,0.1
571000,25483,12145.0,0.1
572000,25515,12144.0,0.1
573000,25546,12144.0,0.1
574000,25581,12144.0,0.1
575000,25612,12144.0,0.1
577000,25693,12144.0,0.1
578000,25734,12144.0,0.1
579000,25776,12144.0,0.1
582000,25919,12062.0,0.1
585000,26055,12062.0,0.1
590000,26242,12060.0,0.1
591000,26274,12060.0,0.1
592000,26307,12060.0,0.1
593000,26341,12060.0,0.1
595000,26430,12060.0,0.1
596000,26472,12060.0,0.1
598000,26559,12060.0,0.1
599000,26604,12060.0,0.1
600000,26656,12060.0,0.1
601000,26702,12059.0,0.1
603000,26767,12049.0,0.1
605000,26834,12049.0,0.1
606000,26869,12049.0,0.1
607000,26914,12049.0,0.1
609000,26974,12049.0,0.1
610000,27008,12049.0,0.1
612000,27086,12049.0,0.1
613000,27134,12048.0,0.1
616000,27272,12020.0,0.1
617000,27299,12020.0,0.1
618000,27330,12015.0,0.1
619000,27377,12012.0,0.1
620000,27412,12012.0,0.1
622000,27500,12012.0,0.1
624000,27577,12012.0,0.1
625000,27616,12012.0,0.1
626000,27651,12012.0,0.1
627000,27697,12012.0,0.1
628000,27734,12012.0,0.1
631000,27823,12007.0,0.1
634000,27899,12007.0,0.1
635000,27936,12007.0,0.1
638000,28053,12007.0,0.1
639000,28083,12007.0,0.1
640000,28122,12007.0,0.1
641000,28167,12003.0,0.1
643000,28249,12003.0,0.1
644000,28296,12003.0,0.1
645000,28346,12003.0,0.1
647000,28423,12001.0,0.1
648000,28449,12001.0,0.1
650000,28510,12001.0,0.1
651000,28549,12001.0,0.1
652000,28591,12001.0,0.1
653000,28634,12001.0,0.1
655000,28725,12001.0,0.1
656000,28774,12001.0,0.1
657000,28824,12001.0,0.1
658000,28863,12001.0,0.1
659000,28905,12001.0,0.1
661000,28994,12001.0,0.1
662000,29037,12001.0,0.1
663000,29089,11996.0,0.1
664000,29127,11996.0,0.1
666000,29209,11986.0,0.1
667000,29254,11986.0,0.1
668000,29294,11986.0,0.1
669000,29339,11986.0,0.1
670000,29384,11986.0,0.1
672000,29444,11986.0,0.1
673000,29485,11986.0,0.1
674000,29513,11986.0,0.1
675000,29541,11986.0,0.1
676000,29570,11986.0,0.1
677000,29606,11986.0,0.1
678000,29645,11986.0,0.1
679000,29684,11981.0,0.1
680000,29724,11981.0,0.1
683000,29866,11976.0,0.1
684000,29911,11976.0,0.1
687000,30044,11976.0,0.1
688000,30091,11976.0,0.1
689000,30135,11976.0,0.1
690000,30162,11976.0,0.1
691000,30193,11976.0,0.1
694000,30281,11976.0,0.1
696000,30350,11975.0,0.1
697000,30391,11968.0,0.1
698000,30430,11963.0,0.1
699000,30475,11962.0,0.1
701000,30542,11962.0,0.1
704000,30675,11962.0,0.1
705000,30727,11961.0,0.1
709000,30881,11941.0,0.1
710000,30911,11941.0,0.1
713000,31038,11941.0,0.1
714000,31085,11941.0,0.1
715000,31124,11941.0,0.1
717000,31211,11938.0,0.1
718000,31250,11938.0,0.1
719000,31283,11938.0,0.1
721000,31371,11938.0,0.1
722000,31410,11933.0,0.1
724000,31486,11929.0,0.1
725000,31530,11929.0,0.1
727000,31600,11899.0,0.1
728000,31631,11899.0,0.1
730000,31718,11889.0,0.1
731000,31766,11889.0,0.1
732000,31811,11889.0,0.1
734000,31893,11889.0,0.1
735000,31942,11889.0,0.1
738000,32061,11889.0,0.1
739000,32103,11889.0,0.1
740000,32143,11889.0,0.1
743000,32265,11889.0,0.1
745000,32327,11889.0,0.1
747000,32401,11886.0,0.1
750000,32530,11886.0,0.1
751000,32573,11886.0,0.1
752000,32619,11886.0,0.1
754000,32710,11886.0,0.1
755000,32761,11886.0,0.1
757000,32854,11886.0,0.1
761000,32980,11886.0,0.1
762000,33016,11886.0,0.1
763000,33052,11886.0,0.1
766000,33156,11877.0,0.1
767000,33196,11877.0,0.1
770000,33325,11877.0,0.1
771000,33368,11877.0,0.1
