Iteration,Time(ms),Cost,Temperature
1000,362,120844.0,4758.038161159103
2000,653,139198.0,4571.463672779361
5000,1730,134872.0,3931.9122951550657
11000,3754,133891.0,2959.178469381773
12000,4026,134650.0,2817.385227503173
13000,4070,126534.0,2693.6764899189297
14000,4120,120854.0,2561.0170383553946
19000,4514,110549.0,2023.629506292973
21000,4724,95227.0,1838.0181046920568
22000,4831,94594.0,1749.4219234957088
23000,4896,98217.0,1673.7777439133104
25000,5047,91181.0,1529.4048663407684
26000,5118,95868.0,1461.8115048070847
27000,5187,92708.0,1399.0231291660227
28000,5248,90733.0,1338.7977744970412
31000,5512,87671.0,1155.6519834565083
35000,5830,84195.0,965.2729884643885
39000,6178,76857.0,800.231911720483
41000,6351,74780.0,729.3815184234595
42000,6430,73781.0,695.6137642248345
43000,6521,72901.0,662.2162138770857
44000,6582,74711.0,635.4224444428536
45000,6636,76697.0,605.9440586694459
46000,6685,72384.0,577.1979291947506
50000,6999,64268.0,482.06368583906504
51000,7044,65368.0,461.31173696313675
59000,7626,58524.0,317.46111780489974
62000,7839,58081.0,277.1748575642627
64000,7965,58071.0,252.43250005509043
65000,8033,57865.0,241.58990743261472
66000,8084,58523.0,230.31301101183502
67000,8147,58826.0,220.72932475757904
68000,8208,58654.0,210.95290528544976
70000,8342,58341.0,192.93058202282234
71000,8445,56756.0,184.10902428248875
73000,8583,57392.0,167.60724417209588
74000,8642,57392.0,160.63284339886604
80000,9088,55726.0,122.87995326428337
81000,9133,55673.0,117.59019885438957
83000,9251,55826.0,107.47961413345706
84000,9317,55243.0,102.93513509315869
89000,9646,54797.0,81.81720509339864
90000,9741,54279.0,77.96695963668473
91000,9827,53247.0,74.35736841162023
95000,10093,53062.0,62.35687756408348
104000,10657,52826.0,41.7940491878198
105000,10737,52383.0,39.9429305983542
111000,11166,51877.0,30.720757753864493
113000,11352,51599.0,27.90577813846622
114000,11444,51458.0,26.611179087917858
115000,11510,51489.0,25.470711000545585
121000,11966,51225.0,19.30405819336134
122000,12059,51139.0,18.35519834110238
124000,12199,50927.0,16.813942239301518
125000,12251,50920.0,16.09174234016495
128000,12460,50494.0,13.993588449472206
132000,12809,49897.0,11.643988825549915
133000,12911,49754.0,11.100472511868347
136000,13184,49674.0,9.56757947981042
140000,13516,49141.0,7.927762543302038
142000,13677,49119.0,7.2722557808391874
146000,13979,49012.0,6.003585919775145
147000,14024,49007.0,5.756069359267269
148000,14082,49018.0,5.500024593139275
149000,14151,48953.0,5.2658911396831956
152000,14360,48955.0,4.5061476011060835
153000,14439,48636.0,4.303119793029904
154000,14496,48640.0,4.103080006291156
155000,14567,48647.0,3.8994494151308583
156000,14622,48642.0,3.7431717833246294
159000,14821,48630.0,3.2534836414604387
161000,14950,48281.0,2.981188187440168
162000,15050,48276.0,2.8292716937214477
164000,15169,48199.0,2.5738802783307055
165000,15253,48198.0,2.459879416416963
167000,15389,48191.0,2.2497247282425596
168000,15466,48152.0,2.1436402827573713
169000,15545,48147.0,2.037457914375162
172000,15799,48120.0,1.7721543173525385
176000,16074,48089.0,1.4632885865657639
177000,16141,48092.0,1.3956831297242644
179000,16310,48006.0,1.259580669760364
181000,16457,47977.0,1.153815732934195
182000,16539,47930.0,1.1040356879297417
183000,16653,47918.0,1.0519755348454236
184000,16749,47803.0,1.006689936367203
185000,16831,47769.0,0.9618135884397004
186000,16922,47756.0,0.9187539655159093
188000,17097,47575.0,0.835402472240836
193000,17527,47236.0,0.6515806535353397
195000,17732,47214.0,0.5866896297576694
198000,18024,47152.0,0.504207739515092
201000,18276,47139.0,0.4397390682374885
203000,18445,47016.0,0.3958661974452267
205000,18666,46936.0,0.3580495012837623
209000,19132,46851.0,0.2930552720152405
214000,19600,46820.0,0.2280463030938454
216000,19791,46630.0,0.20445404506404705
217000,19884,46622.0,0.19467680660995446
218000,19979,46617.0,0.18490426532028026
219000,20062,46614.0,0.17639677325931455
221000,20226,46612.0,0.15895651049021087
222000,20308,46608.0,0.1510979210943615
223000,20395,46607.0,0.14368531496332093
225000,20572,46576.0,0.12929806496387886
226000,20658,46574.0,0.1231641341775273
227000,20743,46571.0,0.11624673985714107
229000,20920,46512.0,0.10479539336593274
230000,21003,46509.0,0.1
237000,21595,46433.0,0.1
238000,21689,46427.0,0.1
239000,21783,46423.0,0.1
240000,21858,46420.0,0.1
242000,22032,46407.0,0.1
243000,22112,46405.0,0.1
244000,22214,46359.0,0.1
245000,22301,46358.0,0.1
248000,22583,46315.0,0.1
250000,22742,46308.0,0.1
251000,22845,46304.0,0.1
254000,23139,46293.0,0.1
256000,23308,46292.0,0.1
262000,23844,46227.0,0.1
263000,23927,46225.0,0.1
265000,24109,46217.0,0.1
266000,24191,46215.0,0.1
267000,24283,46213.0,0.1
268000,24378,46209.0,0.1
271000,24650,46074.0,0.1
272000,24738,46072.0,0.1
274000,24908,46071.0,0.1
275000,24987,46070.0,0.1
277000,25163,46062.0,0.1
279000,25337,46052.0,0.1
281000,25518,46047.0,0.1
283000,25692,46046.0,0.1
290000,26297,46013.0,0.1
292000,26468,46012.0,0.1
293000,26552,46012.0,0.1
294000,26631,46010.0,0.1
295000,26713,46005.0,0.1
297000,26867,46002.0,0.1
300000,27123,45995.0,0.1
