Iteration,Time(ms),Cost,Temperature
1000,253,51121.0,4720.59587929462
3000,522,38178.0,4267.507750724263
8000,1140,32462.0,3332.482847703234
9000,1294,32906.0,3169.3138581077415
14000,1985,30136.0,2467.9864360018764
17000,2417,22856.0,2114.2388682594515
18000,2544,31569.0,2014.744653226914
19000,2653,29736.0,1926.279108944142
22000,2983,22822.0,1668.763684823804
24000,3227,23361.0,1509.3483832862155
28000,3743,28393.0,1244.4185252181655
31000,4186,23008.0,1079.460373741252
33000,4520,24126.0,975.1696549792831
36000,4908,21587.0,854.233726291798
37000,5034,22312.0,816.071974708509
43000,5750,19107.0,625.0234815339319
44000,5784,21515.0,597.4000319921198
47000,5835,21651.0,514.8520221987602
52000,5961,19683.0,412.5958131476427
53000,5977,20697.0,395.0713110679037
54000,5990,20789.0,378.4803430884846
58000,6062,19577.0,316.89017324941
61000,6114,20093.0,280.52116083505956
63000,6153,19721.0,257.45498042777865
64000,6176,20652.0,245.6094115965158
67000,6271,18808.0,214.46267972177793
69000,6305,19235.0,195.4551801525376
70000,6325,19425.0,187.09732022039265
71000,6347,18932.0,179.61701152268304
72000,6369,19343.0,171.66151557349423
74000,6405,20145.0,157.8776585154673
75000,6422,19764.0,149.93739491281673
79000,6490,19461.0,125.91525598729662
80000,6504,19312.0,120.69986311419542
82000,6545,18935.0,111.29707067280609
87000,6667,18344.0,89.49583053605811
88000,6701,18429.0,85.84041671514542
91000,6759,18405.0,76.71400854907233
94000,6863,18008.0,66.6848190805921
101000,7048,18128.0,48.86501892045699
104000,7112,17751.0,43.217938001430845
108000,7235,17360.0,36.86076421922088
113000,7329,17293.0,29.869478388344188
114000,7342,17280.0,28.74417819637356
121000,7517,17026.0,21.58116445444671
132000,7789,16676.0,13.727461241641748
134000,7862,16505.0,12.661859128003503
138000,7991,16286.0,10.664128907626795
140000,8043,16287.0,9.841239372746612
150000,8337,15965.0,6.517957462751436
151000,8377,15933.0,6.254861454648632
157000,8586,15692.0,4.880494703084294
161000,8679,15671.0,4.09938871104969
162000,8695,15684.0,3.9154707801684463
168000,8835,15615.0,3.0581899359695655
169000,8851,15617.0,2.932106514420177
170000,8876,15572.0,2.7944036102014667
172000,8935,15488.0,2.5520939297889886
178000,9088,15352.0,1.9247576528836985
183000,9240,15248.0,1.551448924814497
185000,9300,15247.0,1.4075975968067815
190000,9466,15151.0,1.12128242030975
191000,9496,15134.0,1.064037280354436
192000,9526,15123.0,1.0204751356424777
196000,9654,15057.0,0.8441364325250204
197000,9686,15040.0,0.8022430254962875
198000,9723,15026.0,0.7679383074867399
199000,9755,15018.0,0.7346595436490403
205000,9917,14976.0,0.560255895203237
206000,9936,14976.0,0.5347456990010868
207000,9954,14966.0,0.5116747144388311
208000,9974,14954.0,0.48862083229457587
212000,10057,14895.0,0.4054013074092078
214000,10112,14882.0,0.3679226068855704
215000,10133,14882.0,0.35264803393925015
218000,10214,14875.0,0.30909970603253384
219000,10230,14875.0,0.2951434731999373
220000,10264,14862.0,0.28176102082897925
223000,10351,14859.0,0.24487607158839736
224000,10386,14802.0,0.23433461022588972
226000,10427,14801.0,0.21448624852583847
227000,10455,14799.0,0.20537620768540613
228000,10474,14797.0,0.19543756671226045
231000,10564,14759.0,0.16811250805504732
232000,10585,14757.0,0.16135895153157523
235000,10650,14756.0,0.14055860165827144
