Iteration,Time(ms),Cost,Temperature
2000,2844,116224.0,4514.673217141361
5000,3974,143609.0,3911.5184015883783
6000,4152,143552.0,3708.112423570358
8000,4525,161517.0,3387.250197787088
12000,5277,152981.0,2754.4233227177
13000,5454,146021.0,2608.317494295252
14000,5638,140840.0,2482.591328294884
15000,5854,144627.0,2351.139689663659
17000,6228,147995.0,2146.1931066400603
23000,7355,128836.0,1580.7198326842351
25000,7777,131027.0,1424.4348353060861
35000,9785,127622.0,859.4607395587637
36000,9992,118998.0,818.3602928057313
38000,10374,115118.0,746.1286773506544
40000,10816,112719.0,669.4742177720789
42000,11195,107038.0,608.6162205828211
44000,11562,104891.0,554.287338634899
46000,11904,108951.0,501.4371140119664
47000,12097,106382.0,476.6467586203738
48000,12272,106949.0,453.53533531236815
53000,13221,99885.0,353.0679963417392
54000,13366,100997.0,338.477815466849
56000,13655,100134.0,310.18043829029773
59000,14350,94980.0,269.19798205921717
62000,14896,97579.0,234.63713894632278
63000,15075,96509.0,224.49153962761181
65000,15450,94522.0,205.8059379059128
66000,15587,95356.0,196.69049671551838
71000,16676,90448.0,154.75131665992677
73000,17053,89737.0,141.55876971552271
74000,17219,89471.0,136.0895322364985
75000,17390,89277.0,130.33536171924254
76000,17593,88905.0,124.09015763276801
77000,17814,88446.0,118.13238695550334
78000,17977,88880.0,112.91142466091797
79000,18133,89470.0,108.25629889981928
80000,18284,89283.0,103.80347556959832
84000,18983,86782.0,87.12036714989001
88000,19648,87416.0,73.17705915571773
91000,20169,86118.0,64.23032504514774
92000,20348,86254.0,61.625354307780036
98000,21480,84365.0,47.83993356350072
104000,22485,83575.0,37.208906515466644
111000,23897,81933.0,27.23580734466012
113000,24319,81263.0,25.166873944984694
118000,25230,80752.0,20.326346934240977
120000,25575,80536.0,18.724144069638164
122000,25960,79928.0,17.331227853313987
123000,26142,79818.0,16.621679917615246
124000,26357,79533.0,15.890248389593243
126000,26718,79248.0,14.62454763892992
128000,27090,78939.0,13.416659106166334
129000,27234,78899.0,12.955176027906223
132000,27857,78593.0,11.328126355089923
133000,28013,78618.0,10.852403172062317
134000,28217,78505.0,10.372771893737964
138000,29046,77883.0,8.63285355066448
141000,29615,77564.0,7.642838111848302
143000,29936,77498.0,7.034769107788944
144000,30123,77358.0,6.765004416028196
145000,30335,77278.0,6.469900205787001
146000,30513,77223.0,6.24673501176108
148000,30927,77041.0,5.721634628847007
153000,31758,76704.0,4.708855091839215
157000,32398,76571.0,3.98300447463646
163000,33636,75805.0,3.0353381700874245
169000,34792,75281.0,2.342479270683156
170000,34962,75251.0,2.241864062843167
173000,35473,75152.0,1.978623587809787
176000,36046,75037.0,1.721841736241227
177000,36213,74987.0,1.6513487936816886
178000,36394,74932.0,1.5771037645943653
180000,36702,74907.0,1.4456886092620786
185000,37759,74252.0,1.1556634082382473
186000,37966,74217.0,1.105693067055544
188000,38328,74097.0,1.0166044954660398
192000,39183,73828.0,0.8471809527588342
194000,39584,73717.0,0.7733330047896367
202000,41025,73412.0,0.5428277524508722
203000,41182,73355.0,0.5207082868314467
204000,41369,73264.0,0.49824293017805615
206000,41760,73207.0,0.4548115736727073
210000,42555,72961.0,0.3774257587406062
211000,42741,72956.0,0.3602764158405291
212000,42944,72911.0,0.345491991491842
214000,43300,72796.0,0.31689330602737226
215000,43507,72756.0,0.30346399718200745
216000,43671,72746.0,0.29063285905597674
217000,43825,72676.0,0.279487861624295
218000,43974,72636.0,0.269712636413744
220000,44371,72506.0,0.2456364033328167
224000,45157,72316.0,0.20690170527782498
227000,45805,72033.0,0.17990642170516472
228000,46015,71993.0,0.1715945576342213
229000,46216,71973.0,0.1642077297274172
232000,46849,71848.0,0.14276861966611903
234000,47213,71813.0,0.13023241738212313
235000,47398,71793.0,0.12470095487926493
236000,47569,71788.0,0.11950000102232375
237000,47756,71768.0,0.11395618184995028
239000,48148,71609.0,0.10466970803580344
241000,48537,71544.0,0.1
242000,48724,71514.0,0.1
243000,48885,71496.0,0.1
254000,50976,71311.0,0.1
256000,51381,71205.0,0.1
257000,51573,71205.0,0.1
258000,51759,71185.0,0.1
259000,51924,71145.0,0.1
262000,52468,71065.0,0.1
266000,53195,70985.0,0.1
267000,53366,70940.0,0.1
270000,53959,70865.0,0.1
274000,54722,70770.0,0.1
276000,55094,70710.0,0.1
277000,55293,70685.0,0.1
279000,55695,70650.0,0.1
281000,56099,70600.0,0.1
282000,56289,70575.0,0.1
283000,56496,70545.0,0.1
284000,56724,70500.0,0.1
285000,56923,70500.0,0.1
289000,57673,70431.0,0.1
291000,58092,70363.0,0.1
294000,58671,70345.0,0.1
296000,59087,70285.0,0.1
297000,59290,70265.0,0.1
300000,59893,70230.0,0.1
302000,60273,70180.0,0.1
304000,60675,70120.0,0.1
306000,61046,70060.0,0.1
308000,61484,70040.0,0.1
310000,61824,70035.0,0.1
311000,62016,70015.0,0.1
312000,62211,69995.0,0.1
314000,62629,69910.0,0.1
316000,63080,69850.0,0.1
318000,63488,69825.0,0.1
319000,63669,69795.0,0.1
325000,64860,69660.0,0.1
332000,66119,69479.0,0.1
333000,66339,69437.0,0.1
335000,66712,69432.0,0.1
336000,66885,69407.0,0.1
338000,67214,69383.0,0.1
339000,67437,69373.0,0.1
340000,67637,69273.0,0.1
341000,67845,69268.0,0.1
343000,68253,69253.0,0.1
344000,68420,69248.0,0.1
345000,68628,69248.0,0.1
347000,69018,69193.0,0.1
348000,69183,69168.0,0.1
350000,69564,69108.0,0.1
351000,69753,69072.0,0.1
354000,70327,69032.0,0.1
357000,70903,68955.0,0.1
358000,71081,68950.0,0.1
360000,71482,68790.0,0.1
362000,71921,68762.0,0.1
363000,72133,68752.0,0.1
364000,72352,68737.0,0.1
365000,72576,68722.0,0.1
366000,72775,68707.0,0.1
368000,73150,68585.0,0.1
370000,73458,68585.0,0.1
371000,73654,68575.0,0.1
373000,74017,68540.0,0.1
375000,74369,68530.0,0.1
376000,74547,68530.0,0.1
377000,74743,68495.0,0.1
378000,74968,68490.0,0.1
382000,75718,68465.0,0.1
383000,75898,68450.0,0.1
384000,76078,68445.0,0.1
385000,76283,68425.0,0.1
388000,76849,68382.0,0.1
389000,77046,68382.0,0.1
396000,78367,68295.0,0.1
399000,78924,68103.0,0.1
400000,79135,68103.0,0.1
401000,79306,68093.0,0.1
403000,79678,68073.0,0.1
406000,80248,67998.0,0.1
407000,80451,67998.0,0.1
413000,81627,67928.0,0.1
416000,82195,67863.0,0.1
418000,82600,67863.0,0.1
422000,83419,67816.0,0.1
423000,83645,67786.0,0.1
429000,84859,67664.0,0.1
431000,85245,67622.0,0.1
434000,85765,67607.0,0.1
437000,86346,67546.0,0.1
438000,86579,67526.0,0.1
439000,86776,67516.0,0.1
447000,88345,67412.0,0.1
451000,89147,67372.0,0.1
452000,89322,67372.0,0.1
459000,90728,67347.0,0.1
460000,90954,67337.0,0.1
461000,91127,67332.0,0.1
465000,91893,67251.0,0.1
466000,92091,67251.0,0.1
468000,92467,67196.0,0.1
472000,93344,67074.0,0.1
473000,93564,67064.0,0.1
474000,93795,67054.0,0.1
475000,94042,67039.0,0.1
476000,94238,67039.0,0.1
478000,94622,67034.0,0.1
479000,94798,67029.0,0.1
480000,94959,67019.0,0.1
482000,95353,67019.0,0.1
483000,95575,67009.0,0.1
484000,95750,67009.0,0.1
488000,96477,66959.0,0.1
492000,97243,66949.0,0.1
493000,97439,66949.0,0.1
502000,99297,66904.0,0.1
503000,99509,66899.0,0.1
504000,99730,66899.0,0.1
505000,99908,66894.0,0.1
509000,100684,66869.0,0.1
513000,101437,66834.0,0.1
514000,101625,66834.0,0.1
515000,101814,66824.0,0.1
516000,102009,66814.0,0.1
519000,102626,66804.0,0.1
523000,103439,66784.0,0.1
524000,103613,66784.0,0.1
525000,103815,66784.0,0.1
529000,104626,66639.0,0.1
532000,105235,66614.0,0.1
534000,105643,66614.0,0.1
536000,106066,66589.0,0.1
537000,106275,66589.0,0.1
539000,106693,66579.0,0.1
543000,107482,66543.0,0.1
547000,108277,66435.0,0.1
549000,108610,66430.0,0.1
550000,108813,66415.0,0.1
551000,109014,66410.0,0.1
552000,109195,66405.0,0.1
553000,109412,66400.0,0.1
555000,109810,66400.0,0.1
