Iteration,Time(ms),Cost,Temperature
7000,1997,54977.0,3380.482129307066
8000,2174,54966.0,3220.433300795709
9000,2372,55324.0,3036.522589871323
12000,3283,52110.0,2645.0926030747387
13000,3462,52400.0,2483.0879210482144
14000,3513,53772.0,2323.7902937711046
15000,3548,54296.0,2197.887814113998
16000,3583,54464.0,2081.719218180384
21000,3753,53007.0,1602.6860832140428
25000,3894,53990.0,1282.7034075940126
26000,3923,54071.0,1224.6652884521634
27000,3962,52564.0,1156.5769212167038
28000,4002,53386.0,1093.4763218616354
29000,4054,52487.0,1015.5783083079929
31000,4145,51254.0,900.0114187108511
32000,4191,50964.0,855.6872314322617
33000,4236,50440.0,816.3168452734019
34000,4285,50239.0,771.3943644901394
35000,4346,49403.0,732.5247692636815
37000,4508,47549.0,653.8588317964852
43000,4815,47108.0,469.9258698468195
45000,4891,47309.0,417.91125156124616
46000,4931,47571.0,394.6369498497764
47000,4962,48130.0,375.5019794843907
49000,5037,48572.0,333.6717874034578
51000,5109,48498.0,297.3922819703302
53000,5200,48714.0,262.0789414408688
54000,5244,48346.0,246.98875181738097
55000,5277,48100.0,235.6247368142954
56000,5312,48307.0,223.03700425344678
57000,5346,48648.0,211.20621339187403
58000,5395,49086.0,197.71600257891055
59000,5433,49372.0,185.03192086816722
61000,5507,48005.0,163.73057475362026
63000,5575,47651.0,145.97224481611622
64000,5604,47614.0,138.96387947554163
65000,5638,47124.0,131.26408228065205
67000,5723,46899.0,117.09733112219304
68000,5777,46814.0,110.44333165457232
71000,5938,46263.0,94.98272312358677
72000,6001,46434.0,88.54328274038247
73000,6067,45392.0,83.04547071750471
74000,6133,45055.0,78.73483065749187
75000,6186,44830.0,73.8755889073061
78000,6325,43967.0,61.44074606511782
81000,6505,43149.0,51.45791896406988
82000,6552,42904.0,48.45140592428881
83000,6597,42693.0,45.45206075537287
84000,6650,42345.0,42.886421280133675
86000,6762,41620.0,37.88097662803309
91000,7003,40478.0,27.211304920653106
92000,7067,39882.0,25.744724667838646
93000,7116,39975.0,24.34501105341581
95000,7241,39366.0,21.71321851582128
96000,7294,39137.0,20.39353804308603
97000,7355,38966.0,19.098595682208142
99000,7463,38931.0,16.499127362225558
101000,7573,38132.0,14.416894483670225
102000,7629,37640.0,13.631699780955028
103000,7683,37650.0,12.715153440811536
104000,7747,37510.0,11.935191456837428
105000,7810,37248.0,11.23898228234032
106000,7891,37033.0,10.561181810433686
107000,7942,37012.0,9.89156041923414
108000,8018,36712.0,9.216343500319534
109000,8076,36598.0,8.615604236147625
110000,8151,36357.0,8.007441885452701
111000,8224,36333.0,7.457854629832504
112000,8297,36151.0,6.937657451192024
114000,8403,36055.0,6.065745535231691
115000,8457,35963.0,5.684562764225691
116000,8517,35648.0,5.3636853741802195
117000,8559,35523.0,5.045255256290154
119000,8654,35340.0,4.365536158143627
120000,8708,35343.0,4.072420490151674
121000,8762,35221.0,3.798605620711207
123000,8876,34895.0,3.331849322813244
125000,8965,34505.0,2.9385645729196774
126000,9011,34353.0,2.7478474683458414
127000,9059,34129.0,2.5751676046420164
128000,9113,34116.0,2.3977026528533303
130000,9221,33959.0,2.097412328714224
133000,9372,33354.0,1.7021529990566602
135000,9470,33021.0,1.4907618371024458
139000,9663,32778.0,1.1372052910169297
140000,9707,32773.0,1.061805035129448
141000,9759,32745.0,0.9860646318137439
142000,9806,32678.0,0.9158185052922098
143000,9855,32674.0,0.8581809343897404
144000,9905,32599.0,0.8010405029483089
145000,9963,32594.0,0.7434546591240057
