Iteration,Time(ms),Cost,Temperature
2000,515,106202.0,4593.001202481687
4000,1004,114235.0,4198.9276944724725
5000,1286,108350.0,3965.8742661664423
6000,1522,104231.0,3785.6742238693128
8000,2040,108313.0,3420.2680533252314
9000,2421,82760.0,3242.0837344087117
10000,2802,92628.0,3081.4914315946635
13000,3807,101060.0,2685.607167012957
16000,4517,116484.0,2342.924674655083
17000,4776,101352.0,2228.6533179089615
18000,5075,86883.0,2119.5313428949025
19000,5204,92065.0,2026.4647135464786
20000,5252,84768.0,1934.7738364619818
23000,5444,70188.0,1675.2848973590728
25000,5609,56746.0,1519.4954796297905
27000,5716,58543.0,1377.3666452966463
28000,5755,57936.0,1319.9202498523334
29000,5798,58978.0,1265.1228066879746
33000,5940,57729.0,1052.0703421466387
37000,6133,51599.0,894.6272496461456
40000,6248,58556.0,782.8964819072207
43000,6371,53727.0,690.8994019048534
44000,6408,53075.0,658.3204472367498
46000,6482,59764.0,600.3946622225411
47000,6534,56709.0,570.5978462183677
48000,6576,52520.0,547.4562742092099
50000,6702,46536.0,501.03610469507186
53000,6824,46732.0,439.82268115566814
54000,6866,46535.0,419.0831014833344
60000,7140,43795.0,325.7260309940649
63000,7267,41894.0,287.22053688956004
66000,7394,42268.0,253.03909600949052
68000,7471,42637.0,234.37916710520088
69000,7504,42435.0,225.70713387274765
74000,7733,41098.0,180.69800738695807
75000,7772,41671.0,173.92518930205506
76000,7813,40155.0,166.67122011636937
77000,7878,39880.0,160.0395704459703
79000,8038,38273.0,145.34588049313427
80000,8097,37797.0,138.4783318236687
81000,8140,38021.0,133.0881751131217
83000,8256,36909.0,122.35267755627878
84000,8294,37395.0,116.65318347119725
86000,8441,36402.0,105.9747108296972
87000,8490,36646.0,101.30119759236558
88000,8535,36140.0,96.57267592235884
91000,8692,35050.0,83.13687556906397
92000,8741,34727.0,79.33552515331363
93000,8830,34532.0,75.80647699290246
94000,8892,34443.0,72.62299391734798
95000,8964,34350.0,69.3370418036643
100000,9243,34093.0,55.889051172206486
101000,9316,33830.0,53.18444765366657
102000,9375,33842.0,50.99175286564231
104000,9493,33530.0,46.93012347525783
107000,9658,33095.0,40.811045809284444
112000,9928,32652.0,32.490293221879405
113000,9968,32586.0,30.99230706427252
115000,10069,31892.0,28.05127341953671
119000,10341,31580.0,23.465355598291946
124000,10634,31485.0,18.461973177998335
125000,10700,31185.0,17.628392326277343
128000,10850,30968.0,15.400562691180848
130000,10958,30679.0,13.930755639614542
132000,11093,30627.0,12.615094478912608
137000,11370,30543.0,9.794112262914803
138000,11415,30523.0,9.404416181522562
139000,11473,30499.0,8.964541750313822
140000,11529,30540.0,8.529020289096904
141000,11580,30490.0,8.130903996106884
142000,11634,30515.0,7.7436230302828895
143000,11692,30464.0,7.396947238054926
144000,11757,30167.0,7.018606924354523
145000,11820,30130.0,6.687648645636448
146000,11894,30073.0,6.331008848308811
148000,12034,29974.0,5.752041319288906
149000,12087,29927.0,5.503325763208394
152000,12246,29683.0,4.7680881776766375
157000,12514,29558.0,3.7664527087354394
159000,12646,29395.0,3.425779003502239
161000,12750,29365.0,3.1044108865415345
162000,12809,29355.0,2.939152374002954
165000,12961,29264.0,2.544703209574664
168000,13121,29176.0,2.218224632123136
169000,13190,29118.0,2.1115128804538617
171000,13304,29097.0,1.9031292406519358
172000,13351,29082.0,1.806148874718827
173000,13396,29042.0,1.7261519416073865
175000,13507,28814.0,1.5603178796484647
177000,13634,28791.0,1.407738370643846
180000,13796,28697.0,1.2127335801135428
184000,14030,28627.0,0.9999673235596185
187000,14208,28577.0,0.8702805722918328
190000,14368,28527.0,0.7519037667829522
191000,14434,28087.0,0.7140162783471004
196000,14726,27777.0,0.5545145908902187
197000,14768,27767.0,0.5283667817162544
201000,14960,27727.0,0.42828129207617616
205000,15164,27681.0,0.350538375555377
206000,15218,27671.0,0.3326755109591121
208000,15332,27646.0,0.29870670970126495
209000,15395,27601.0,0.28331505381955513
213000,15609,27536.0,0.23001605759332075
214000,15655,27536.0,0.21829481399125744
215000,15706,27518.0,0.2067155682103117
216000,15765,27488.0,0.1969680172537659
217000,15826,27478.0,0.1859240917233807
220000,16011,27450.0,0.15857545326344424
226000,16345,27405.0,0.11766194086931303
228000,16473,27379.0,0.10536284761077283
229000,16533,27319.0,0.1
232000,16706,27302.0,0.1
236000,16896,27242.0,0.1
237000,16953,27225.0,0.1
238000,16997,27220.0,0.1
241000,17177,27179.0,0.1
245000,17416,27140.0,0.1
246000,17464,27130.0,0.1
248000,17599,27121.0,0.1
249000,17651,27121.0,0.1
250000,17700,27091.0,0.1
251000,17756,27079.0,0.1
252000,17804,27079.0,0.1
253000,17856,27044.0,0.1
256000,17996,26869.0,0.1
258000,18111,26839.0,0.1
262000,18320,26829.0,0.1
263000,18375,26828.0,0.1
264000,18431,26828.0,0.1
265000,18482,26823.0,0.1
267000,18584,26605.0,0.1
268000,18642,26595.0,0.1
269000,18703,26575.0,0.1
270000,18753,26575.0,0.1
271000,18814,26330.0,0.1
272000,18871,26315.0,0.1
274000,18982,26295.0,0.1
275000,19025,26295.0,0.1
276000,19079,26295.0,0.1
277000,19139,26295.0,0.1
278000,19191,26290.0,0.1
284000,19524,26048.0,0.1
285000,19583,26043.0,0.1
288000,19748,26033.0,0.1
289000,19811,26023.0,0.1
293000,20047,25760.0,0.1
294000,20104,25755.0,0.1
296000,20224,25745.0,0.1
301000,20508,25705.0,0.1
302000,20565,25705.0,0.1
304000,20673,25681.0,0.1
305000,20726,25681.0,0.1
306000,20790,25681.0,0.1
307000,20840,25681.0,0.1
309000,20936,25390.0,0.1
310000,21000,25390.0,0.1
311000,21055,25390.0,0.1
312000,21113,25390.0,0.1
313000,21181,25135.0,0.1
315000,21300,25105.0,0.1
317000,21414,25100.0,0.1
320000,21578,25065.0,0.1
321000,21635,25040.0,0.1
325000,21883,25030.0,0.1
326000,21952,25005.0,0.1
327000,22012,24985.0,0.1
329000,22111,24985.0,0.1
330000,22166,24985.0,0.1
331000,22213,24970.0,0.1
332000,22277,24946.0,0.1
333000,22337,24926.0,0.1
337000,22532,24901.0,0.1
339000,22657,24881.0,0.1
342000,22830,24866.0,0.1
343000,22889,24856.0,0.1
345000,22989,24851.0,0.1
346000,23051,24826.0,0.1
347000,23098,24826.0,0.1
349000,23221,24795.0,0.1
351000,23328,24575.0,0.1
353000,23454,24550.0,0.1
355000,23574,24550.0,0.1
356000,23640,24540.0,0.1
358000,23753,24305.0,0.1
359000,23804,24300.0,0.1
360000,23865,24290.0,0.1
365000,24113,24285.0,0.1
366000,24162,24285.0,0.1
369000,24328,24260.0,0.1
370000,24394,24255.0,0.1
371000,24452,24255.0,0.1
372000,24514,24250.0,0.1
373000,24577,24250.0,0.1
374000,24636,24245.0,0.1
376000,24764,24245.0,0.1
378000,24886,24245.0,0.1
386000,25344,24225.0,0.1
390000,25568,24200.0,0.1
392000,25692,24180.0,0.1
395000,25883,24170.0,0.1
396000,25938,24170.0,0.1
397000,25998,24170.0,0.1
399000,26100,24170.0,0.1
400000,26162,24170.0,0.1
403000,26330,24158.0,0.1
404000,26374,24158.0,0.1
406000,26469,24158.0,0.1
409000,26628,24158.0,0.1
412000,26805,24148.0,0.1
414000,26928,24123.0,0.1
415000,26977,24123.0,0.1
416000,27046,24108.0,0.1
418000,27174,24108.0,0.1
419000,27233,24108.0,0.1
420000,27287,24108.0,0.1
421000,27352,24108.0,0.1
422000,27410,24108.0,0.1
423000,27473,24108.0,0.1
427000,27657,24093.0,0.1
431000,27868,24088.0,0.1
432000,27932,24088.0,0.1
433000,27999,24087.0,0.1
435000,28131,24087.0,0.1
437000,28236,24063.0,0.1
438000,28290,24063.0,0.1
445000,28721,24043.0,0.1
446000,28777,24033.0,0.1
447000,28820,24033.0,0.1
448000,28865,24033.0,0.1
449000,28909,24033.0,0.1
453000,29097,24018.0,0.1
454000,29154,24018.0,0.1
455000,29203,24008.0,0.1
458000,29378,23998.0,0.1
462000,29584,23998.0,0.1
463000,29639,23988.0,0.1
466000,29797,23983.0,0.1
468000,29930,23983.0,0.1
469000,29988,23983.0,0.1
470000,30050,23983.0,0.1
472000,30182,23983.0,0.1
474000,30289,23978.0,0.1
475000,30341,23978.0,0.1
477000,30445,23978.0,0.1
479000,30555,23973.0,0.1
480000,30618,23973.0,0.1
482000,30724,23973.0,0.1
483000,30776,23973.0,0.1
485000,30886,23973.0,0.1
487000,31002,23973.0,0.1
489000,31133,23973.0,0.1
490000,31187,23963.0,0.1
491000,31255,23958.0,0.1
492000,31318,23958.0,0.1
494000,31443,23958.0,0.1
495000,31508,23958.0,0.1
497000,31628,23958.0,0.1
498000,31692,23958.0,0.1
499000,31764,23958.0,0.1
500000,31823,23958.0,0.1
501000,31888,23948.0,0.1
503000,32024,23943.0,0.1
504000,32090,23943.0,0.1
505000,32145,23938.0,0.1
508000,32336,23928.0,0.1
509000,32402,23928.0,0.1
510000,32453,23928.0,0.1
512000,32577,23924.0,0.1
514000,32700,23924.0,0.1
515000,32770,23924.0,0.1
518000,32962,23924.0,0.1
520000,33071,23919.0,0.1
524000,33307,23914.0,0.1
531000,33681,23894.0,0.1
534000,33827,23889.0,0.1
535000,33880,23889.0,0.1
537000,33980,23889.0,0.1
538000,34030,23889.0,0.1
539000,34094,23889.0,0.1
540000,34144,23889.0,0.1
541000,34189,23889.0,0.1
543000,34286,23889.0,0.1
544000,34352,23889.0,0.1
546000,34480,23889.0,0.1
