Iteration,Time(ms),Cost,Temperature
1000,149,20354.0,4680.638874294528
2000,251,18050.0,4379.485654408077
3000,317,17053.0,4087.0679558493307
4000,384,6700.0,3826.0178312063726
6000,501,5754.0,3351.8683812131217
8000,626,5649.0,2933.250652163506
10000,742,9967.0,2558.9689416660817
11000,792,5660.0,2397.4391814913834
12000,836,14420.0,2239.3771065352994
13000,886,8575.0,2092.1544022583344
15000,1029,10139.0,1826.2917668044763
17000,1167,6153.0,1596.1281952303334
18000,1234,6087.0,1489.852874891097
20000,1394,14377.0,1304.6968800307097
21000,1462,5654.0,1221.9738519092964
22000,1518,4274.0,1139.584785146157
23000,1591,5529.0,1067.7575666889104
24000,1652,5134.0,995.9653980206626
25000,1730,4552.0,929.9297873362615
26000,1806,3941.0,869.6629611269667
27000,1875,4684.0,812.8953336491047
28000,1955,4897.0,759.1496612709692
29000,2013,4863.0,709.3829799725179
30000,2081,3674.0,663.0776978733094
32000,2215,4965.0,582.6494442871418
34000,2369,4211.0,509.16848257409504
35000,2437,4257.0,477.12366763960773
37000,2545,3671.0,415.36962568378453
38000,2598,5147.0,387.712987475998
40000,2732,4921.0,339.1215668745085
41000,2797,4588.0,317.048665880654
42000,2864,4627.0,297.12473595280125
44000,3007,4324.0,259.0044314887894
45000,3063,5136.0,242.55825087602233
46000,3126,4305.0,226.83855230281216
49000,3348,4796.0,184.88394713005005
50000,3418,4287.0,173.31748485694405
51000,3485,4454.0,161.66424212264923
52000,3560,4146.0,151.09642735426593
54000,3688,4324.0,132.3052276981177
55000,3764,4369.0,123.55768895920416
57000,3891,4143.0,108.12646276648577
58000,3962,4102.0,101.04824826911279
60000,4414,4054.0,88.53442841210843
61000,4661,3988.0,82.8381059862236
62000,4924,4069.0,77.3534166637292
63000,5167,3954.0,72.28967869208232
64000,5259,4061.0,67.57769629003779
65000,5269,4046.0,63.19812555964729
66000,5280,4055.0,58.943016585414505
67000,5291,3990.0,55.00739888595519
69000,5352,3116.0,48.05570918450516
70000,5377,3236.0,44.78429055619784
71000,5393,3189.0,41.89029094871636
72000,5419,2918.0,39.28531835255635
74000,5453,3275.0,34.29309681260673
75000,5469,3310.0,32.08346359472529
76000,5481,3273.0,30.08231700997311
77000,5496,3194.0,28.155260588258276
78000,5508,3041.0,26.277965226395107
79000,5522,2939.0,24.474388628693628
80000,5534,2984.0,22.879100191869547
81000,5551,2952.0,21.310934295900715
82000,5570,2948.0,19.901933105553287
83000,5592,2826.0,18.6139913818804
84000,5615,2775.0,17.386779395128528
86000,5658,2700.0,15.151555986879155
88000,5698,2662.0,13.271204417299584
90000,5742,2594.0,11.545429463210887
93000,5810,2476.0,9.440222742747201
94000,5823,2485.0,8.824890592431828
96000,5857,2479.0,7.7049996229167625
97000,5877,2438.0,7.195573171238194
100000,5926,2474.0,5.851252020334544
102000,5962,2405.0,5.101572387351976
103000,5981,2401.0,4.775246034892725
104000,6017,2387.0,4.468452617066479
105000,6037,2354.0,4.179279372675976
108000,6092,2334.0,3.4254364256018888
112000,6161,2311.0,2.6169654628532775
113000,6176,2295.0,2.4417425909019377
114000,6188,2291.0,2.2762024239308936
115000,6206,2286.0,2.122097413371688
120000,6289,2280.0,1.5104202817743082
121000,6303,2277.0,1.4091468835803964
123000,6335,2272.0,1.2282342928027576
124000,6352,2264.0,1.1463398797167204
125000,6375,2256.0,1.07290598744228
126000,6406,2252.0,1.0010679478800582
127000,6428,2243.0,0.9339465286776313
128000,6448,2239.0,0.8728954651335243
130000,6483,2238.0,0.7642608526875806
131000,6503,2236.0,0.714945149588772
132000,6517,2236.0,0.6694138881141894
133000,6530,2154.0,0.6249671575533915
134000,6541,2154.0,0.5837049807355215
135000,6551,2154.0,0.5453851759980115
136000,6567,2154.0,0.5099888867340707
137000,6581,2154.0,0.47617503371802195
138000,6849,2148.0,0.44535965058693966
141000,6912,2135.0,0.36251718085212237
143000,6944,2134.0,0.317369026473965
144000,6962,2129.0,0.29697913920267466
149000,7034,2118.0,0.21114494522326288
152000,7074,2107.0,0.17180060500962113
153000,7091,2107.0,0.16058624590546955
154000,7108,2107.0,0.14990889091866105
155000,7121,2081.0,0.14008149010593754
156000,7132,2081.0,0.13108172782986424
157000,7145,2081.0,0.12218270299103177
159000,7193,2075.0,0.1068911262277306
160000,7212,2075.0,0.10009377727819829
162000,7249,2073.0,0.1
163000,7262,2071.0,0.1
165000,7293,2071.0,0.1
166000,7311,2065.0,0.1
167000,7325,2065.0,0.1
168000,7341,2065.0,0.1
169000,7354,2065.0,0.1
170000,7370,2065.0,0.1
172000,7402,2065.0,0.1
173000,7420,2065.0,0.1
174000,7436,2065.0,0.1
175000,7450,2065.0,0.1
176000,7463,2065.0,0.1
177000,7481,2065.0,0.1
178000,7494,2065.0,0.1
180000,7526,2065.0,0.1
182000,7547,2065.0,0.1
