Iteration,Time(ms),Cost,Temperature
2000,721,35103.0,4398.3589348727555
3000,934,35877.0,4150.914231856601
4000,1153,35362.0,3917.7821538892613
7000,1733,34611.0,3328.8189488865773
8000,1880,37443.0,3161.7162457432073
9000,2019,34865.0,3016.8482202770588
10000,2157,36116.0,2865.4060720790585
12000,2496,34309.0,2586.2396554320444
13000,3005,34684.0,2436.352308076801
14000,3468,32398.0,2301.5875405356787
16000,4312,34152.0,2060.3864957081014
18000,4885,33471.0,1848.1555636051578
19000,5091,31993.0,1749.2469813033592
24000,6269,33351.0,1311.2370281881301
26000,6695,33527.0,1166.10032072117
27000,6729,31074.0,1108.8934291624942
30000,6823,32695.0,951.7574718607797
31000,6854,32415.0,900.1014288537365
33000,6908,32855.0,809.6500848741291
34000,6946,32870.0,763.3366975577082
35000,6980,34070.0,725.7435314758479
40000,7157,31590.0,560.6426887319567
43000,7277,28997.0,476.9328467980635
44000,7301,29412.0,456.9955088760602
46000,7358,31300.0,409.3489857350151
47000,7381,30015.0,388.68353114675193
49000,7450,29225.0,349.93947730728047
50000,7476,29219.0,330.88054445847433
51000,7505,28643.0,314.96293089440053
53000,7588,29368.0,282.77444390194074
54000,7614,30102.0,268.28421751126206
58000,7730,28206.0,222.03554263907392
59000,7783,27427.0,211.1639742612578
60000,7812,26484.0,200.84479702715282
61000,7832,27165.0,192.41034607372012
63000,7879,28548.0,174.4826692745007
65000,7935,29243.0,159.81566062511666
66000,7966,28142.0,151.9145960382935
67000,7991,27489.0,144.20211467181534
68000,8010,27897.0,138.5337370070014
69000,8045,28256.0,131.51373361341888
70000,8074,27479.0,125.70137121127398
71000,8099,26396.0,119.52272300572217
75000,8235,24765.0,98.7900586100803
78000,8330,24740.0,86.56454952247836
80000,8417,24153.0,78.1699476513735
83000,8550,22967.0,68.05922943046387
85000,8630,22464.0,62.48797116185553
86000,8667,22775.0,59.363022259487025
89000,8830,21464.0,50.93568997454224
90000,8883,20853.0,48.669939509582626
91000,8930,20862.0,46.12978795137348
93000,9030,20692.0,41.93220428854395
95000,9111,20117.0,37.81284879709757
98000,9224,19923.0,32.40916488501778
100000,9334,19346.0,29.684851326173444
101000,9373,19156.0,28.316211896742864
102000,9419,18956.0,27.2004220312543
103000,9478,18932.0,25.708705471634623
104000,9523,18755.0,24.413276024027642
110000,9760,18280.0,18.234446912442916
113000,9888,17845.0,15.59116896817584
114000,9921,17902.0,14.74201915322674
116000,9991,17800.0,13.521723519010049
117000,10040,17590.0,12.833961911368064
120000,10161,17291.0,11.284030500286734
123000,10299,16930.0,9.880685141499434
124000,10336,16922.0,9.376243804032214
125000,10371,16905.0,8.895776426783181
127000,10484,16653.0,8.000238069762348
128000,10526,16460.0,7.58496982677208
133000,10720,16159.0,5.8465726567412135
134000,10755,16105.0,5.549750732786583
135000,10791,16083.0,5.303944285505202
136000,10842,15994.0,5.050303287547151
139000,10946,15907.0,4.3138915902472466
140000,11001,15853.0,4.096110347680153
141000,11051,15832.0,3.8823286749043366
143000,11147,15764.0,3.524823334814715
145000,11224,15800.0,3.163012517726024
150000,11465,15555.0,2.3759814539908097
152000,11569,15448.0,2.1214608478084767
154000,11650,15398.0,1.9096112172900557
155000,11701,15095.0,1.797140220309988
159000,11875,14956.0,1.428157488947041
162000,11997,14865.0,1.2121273345847172
164000,12080,14811.0,1.0873804134658835
165000,12125,14782.0,1.0279522362047897
166000,12169,14773.0,0.974301985128435
167000,12223,14563.0,0.9157269234416805
171000,12401,14479.0,0.7288783101288291
172000,12444,14423.0,0.6873226658992386
173000,12488,14399.0,0.6491741395859305
174000,12520,14394.0,0.6140020183656033
175000,12546,14298.0,0.5829466193835525
177000,12627,14288.0,0.5147026703402179
179000,12727,14144.0,0.46353604985442415
181000,12813,14129.0,0.4130540243873298
182000,12855,14071.0,0.3898552451210283
183000,12888,14067.0,0.3692495817417439
184000,12928,14061.0,0.34910403889708774
186000,13009,14041.0,0.3118319241859062
188000,13084,14008.0,0.2780938405709471
189000,13133,14003.0,0.2618195687275879
191000,13215,13973.0,0.23593359591565966
194000,13356,13927.0,0.19924633860773555
195000,13383,13922.0,0.18811228899924373
200000,13575,13891.0,0.14173015183776222
202000,13653,13852.0,0.1272074864782189
203000,13695,13852.0,0.12019514976880462
204000,13738,13841.0,0.11305943000885398
205000,13775,13839.0,0.10652829541863346
208000,13887,13815.0,0.1
209000,13928,13805.0,0.1
210000,13963,13805.0,0.1
211000,13986,13805.0,0.1
212000,14021,13805.0,0.1
213000,14052,13805.0,0.1
214000,14083,13785.0,0.1
215000,14120,13784.0,0.1
216000,14154,13779.0,0.1
217000,14196,13764.0,0.1
218000,14245,13749.0,0.1
220000,14327,13745.0,0.1
221000,14367,13745.0,0.1
223000,14457,13715.0,0.1
226000,14572,13588.0,0.1
