Iteration,Time(ms),Cost,Temperature
1000,852,70043.0,4728.155256565724
5000,3452,67544.0,3812.268243631123
12000,4807,73202.0,2609.622044381333
16000,5309,72642.0,2116.3542704243723
17000,5424,72794.0,2007.5042509931966
19000,5661,72334.0,1801.621105990831
20000,5775,73268.0,1705.5440211815078
21000,5876,69395.0,1626.9088018108616
22000,6027,68335.0,1536.456688077564
23000,6133,66979.0,1463.127793217859
26000,6465,66451.0,1257.9317610822764
28000,6725,69835.0,1134.8083278038555
30000,6907,70153.0,1044.9401773424493
31000,7031,67772.0,983.6910714657897
32000,7148,68922.0,937.5869458991259
35000,7497,67078.0,806.9825101323536
36000,7600,68089.0,768.1611410177798
38000,7832,67426.0,693.4605930351453
42000,8337,64526.0,565.0895302141594
44000,8581,63531.0,511.56732725533476
46000,8872,61623.0,463.99525389153337
47000,8983,63795.0,441.7180856554689
53000,9654,61497.0,331.9079171206158
56000,10026,59719.0,281.16713438900234
59000,10371,60347.0,243.11680487205632
60000,10488,58906.0,232.0933557457542
61000,10632,58056.0,221.12701524105157
62000,10771,58694.0,209.60705072643904
63000,10850,58094.0,200.78454961318775
64000,10954,57441.0,191.2784109265862
66000,11208,57249.0,173.57766918312018
68000,11447,56828.0,157.31029244774322
69000,11527,57240.0,151.12665117323405
70000,11712,56166.0,143.18185485231567
71000,11819,56572.0,137.44357777475759
73000,12076,55883.0,124.71219331647163
74000,12184,55401.0,118.89089680047209
76000,12459,53740.0,107.98598267261386
79000,12800,53557.0,93.7465025630985
83000,13439,50734.0,77.08313945236199
84000,13546,51132.0,73.30890307843482
88000,14083,49688.0,60.254198626378844
89000,14251,48952.0,57.33835528687425
91000,14528,48207.0,52.49749038309642
93000,14745,47749.0,48.12785044782553
97000,15278,46176.0,40.570957591132576
99000,15523,46015.0,36.92717666876563
107000,16604,44046.0,25.608631787062258
110000,17070,43143.0,22.19178806265594
117000,18010,42377.0,16.16593858532845
119000,18268,42065.0,14.640644297718268
121000,18513,42078.0,13.320401291617566
124000,18940,41885.0,11.45686663262223
129000,19619,41125.0,9.031128756722035
130000,19739,41089.0,8.669189604707089
135000,20390,40769.0,6.811165524035383
136000,20480,40706.0,6.52904796923209
139000,20924,40197.0,5.640393450435407
142000,21344,39898.0,4.8508128230539445
144000,21614,39794.0,4.394005993409171
146000,21914,39491.0,4.0250484685249885
150000,22421,39169.0,3.303977619938931
152000,22663,39122.0,2.993736137484064
157000,23364,38844.0,2.34107413444579
159000,23671,38697.0,2.1312425374379402
163000,24257,38584.0,1.7615526980230407
168000,24981,37774.0,1.366814635510933
169000,25091,37692.0,1.3015820731628893
170000,25227,37681.0,1.2409511211036042
173000,25673,37180.0,1.07290598744228
174000,25824,37167.0,1.0208834277646615
175000,25969,37154.0,0.9673118559869796
177000,26230,37065.0,0.871761381637728
178000,26378,36990.0,0.8280828182125087
179000,26514,36981.0,0.7818870565793886
180000,26678,36976.0,0.7384899151321056
181000,26828,36971.0,0.6995272402574323
184000,27267,36740.0,0.59668944492311
185000,27406,36671.0,0.5676439026259017
186000,27544,36667.0,0.5397962615572668
188000,27838,36498.0,0.4843880586761663
190000,28159,36233.0,0.43732702196577344
194000,28750,36093.0,0.3533187357042791
196000,29087,36026.0,0.3166082161069228
198000,29397,35970.0,0.28439375319064236
201000,29828,35882.0,0.2410613504473284
202000,29952,35871.0,0.22809191919676558
203000,30117,35866.0,0.21463644897397746
204000,30287,35844.0,0.203312245344018
207000,30740,35794.0,0.1738225786677362
209000,31080,35705.0,0.1552644001030728
213000,31643,35637.0,0.12671231872692498
214000,31819,35626.0,0.11938055478196441
215000,31971,35509.0,0.11298031214637139
217000,32290,35491.0,0.1016065772118199
218000,32443,35488.0,0.1
219000,32606,35485.0,0.1
220000,32736,35484.0,0.1
225000,33411,35210.0,0.1
229000,33930,35179.0,0.1
232000,34360,35158.0,0.1
233000,34514,35143.0,0.1
236000,34893,34965.0,0.1
237000,35034,34927.0,0.1
238000,35156,34927.0,0.1
240000,35428,34924.0,0.1
241000,35586,34921.0,0.1
244000,36072,34856.0,0.1
245000,36188,34854.0,0.1
246000,36369,34717.0,0.1
247000,36522,34715.0,0.1
252000,37199,34539.0,0.1
253000,37363,34476.0,0.1
254000,37501,34474.0,0.1
255000,37629,34474.0,0.1
257000,37941,34463.0,0.1
258000,38060,34222.0,0.1
259000,38207,34222.0,0.1
260000,38366,34200.0,0.1
261000,38493,34196.0,0.1
263000,38808,34079.0,0.1
264000,38983,34077.0,0.1
265000,39122,34077.0,0.1
268000,39530,34073.0,0.1
269000,39728,33993.0,0.1
270000,39879,33990.0,0.1
273000,40312,33977.0,0.1
275000,40576,33915.0,0.1
277000,40853,33889.0,0.1
281000,41371,33884.0,0.1
282000,41471,33883.0,0.1
286000,42004,33794.0,0.1
288000,42297,33791.0,0.1
294000,43112,33775.0,0.1
295000,43254,33772.0,0.1
296000,43382,33763.0,0.1
297000,43519,33761.0,0.1
298000,43659,33628.0,0.1
300000,43959,33605.0,0.1
301000,44118,33570.0,0.1
305000,44678,33565.0,0.1
307000,44953,33563.0,0.1
310000,45360,33561.0,0.1
313000,45815,33380.0,0.1
318000,46483,33358.0,0.1
319000,46626,33358.0,0.1
321000,46937,33354.0,0.1
325000,47522,33343.0,0.1
326000,47647,33342.0,0.1
329000,47993,33342.0,0.1
331000,48253,33341.0,0.1
333000,48509,33339.0,0.1
