Iteration,Time(ms),Cost,Temperature
1000,683,101951.0,4700.339885795783
2000,1218,101705.0,4448.789657235057
3000,1739,102445.0,4210.701756724299
8000,5025,80306.0,3202.1281349938545
11000,6204,84109.0,2738.4931131897138
13000,6590,78619.0,2463.0551494917927
15000,7033,77058.0,2198.327457622248
17000,7319,78339.0,1991.1092079172313
18000,7381,80469.0,1878.528888056369
20000,7487,90205.0,1701.2852738400234
21000,7538,87731.0,1608.4664405363794
22000,7590,77434.0,1526.0437062058954
23000,7660,73524.0,1440.9112173495473
24000,7708,74399.0,1369.9485414080525
27000,7913,65002.0,1185.3830160241641
30000,8111,62913.0,1006.2773727264913
31000,8162,59328.0,959.9782960406644
33000,8277,58705.0,869.489037231371
37000,8460,53168.0,719.3127519209663
38000,8531,53229.0,682.2482535708438
39000,8563,51996.0,648.583704606467
40000,8626,50060.0,615.7176323721661
42000,8734,46505.0,559.0190990966929
43000,8793,47810.0,528.4143997710155
44000,8882,44339.0,501.1864455936577
45000,8949,43366.0,477.12366763960773
50000,9249,40758.0,374.82665013305274
51000,9298,40110.0,357.54502298469095
53000,9386,39848.0,326.24763589697625
54000,9451,38643.0,311.17465530328565
55000,9497,36745.0,294.4035887934337
58000,9656,35135.0,252.20540165953972
59000,9699,36911.0,240.36087415095022
64000,9948,33542.0,188.99667371214173
65000,10019,32364.0,180.44519454604713
66000,10075,31788.0,171.09593800902073
73000,10519,27676.0,123.84221294739932
74000,10604,27022.0,118.23875928283512
76000,10720,26760.0,105.08820745986819
77000,10752,26729.0,100.01274155052677
79000,10816,26502.0,91.46836072691973
81000,10937,26291.0,81.83357098926079
82000,10986,25969.0,77.7644987316506
85000,11131,25635.0,65.73796496709146
88000,11298,25433.0,56.58642505800122
91000,11455,25355.0,49.139444422119155
93000,11578,25262.0,44.11309449259074
94000,11643,24974.0,41.82749947804442
95000,11680,25050.0,39.77551374037548
97000,11780,24946.0,35.85368316406862
98000,11834,24637.0,34.27252609779788
102000,12020,24650.0,27.32857133732933
104000,12138,24114.0,24.737683869362826
106000,12232,24088.0,22.439501562436277
107000,12278,24120.0,21.345060791042783
108000,12342,24059.0,20.231032502230935
109000,12421,24020.0,19.253930330086032
114000,12726,23903.0,14.993289090891324
115000,12782,23938.0,14.222142297706483
116000,12840,23945.0,13.448899372905327
119000,12971,23925.0,11.49129056382291
120000,13016,23891.0,10.896991598336038
121000,13060,23893.0,10.314843824667548
122000,13123,23897.0,9.722872024575745
123000,13184,23902.0,9.166706902982298
126000,13389,23235.0,7.777771751170583
127000,13432,23271.0,7.320413823653974
129000,13546,23201.0,6.554562252559048
132000,13711,23036.0,5.452924845830691
134000,13806,22740.0,4.86976888116788
135000,13862,22715.0,4.593965356047865
138000,13971,22680.0,3.89243636916047
140000,14039,22663.0,3.4636724993632804
141000,14085,22629.0,3.2861833388635278
142000,14155,22294.0,3.0870739075641898
143000,14225,22249.0,2.9174818427510547
144000,14275,22244.0,2.7368774845590726
146000,14416,21923.0,2.4505491468534797
147000,14492,21906.0,2.2931096468107883
148000,14522,21895.0,2.1632374209392693
149000,14578,21866.0,2.04255818686306
151000,14643,21839.0,1.8210209312011516
153000,14726,21820.0,1.6110581024403599
157000,14965,21504.0,1.2609670401807083
160000,15129,21142.0,1.0562977050443685
161000,15191,21138.0,0.9989678061013795
163000,15282,21083.0,0.8883063583298345
164000,15330,21061.0,0.8407664627267356
165000,15402,20807.0,0.7905357271188498
166000,15468,20471.0,0.7491267246876127
167000,15535,20422.0,0.7130886139137885
168000,15584,20417.0,0.6697486954937638
169000,15611,20412.0,0.6305544712893619
170000,15646,20412.0,0.5942479046977026
172000,15760,20395.0,0.5244711045281903
173000,15811,20380.0,0.4916598446106804
175000,15944,20363.0,0.43688989168849757
179000,16205,20321.0,0.3430818723023985
182000,16392,20296.0,0.28725210156349257
183000,16455,20290.0,0.2703607565807726
186000,16652,20245.0,0.22568679427816876
187000,16716,20223.0,0.21401487391216387
189000,16851,20212.0,0.18909306976174214
191000,16973,20205.0,0.16779338159929566
193000,17093,20188.0,0.1494897121889018
195000,17228,20167.0,0.1315150337588985
198000,17415,20096.0,0.10997050842841469
199000,17470,20073.0,0.10381488325964332
200000,17527,20071.0,0.1
203000,17701,20027.0,0.1
206000,17876,19996.0,0.1
207000,17938,19994.0,0.1
208000,18007,19993.0,0.1
211000,18176,19979.0,0.1
212000,18224,19958.0,0.1
213000,18267,19953.0,0.1
214000,18313,19952.0,0.1
215000,18384,19939.0,0.1
216000,18460,19939.0,0.1
217000,18532,19921.0,0.1
219000,18658,19907.0,0.1
221000,18762,19886.0,0.1
226000,19098,19804.0,0.1
227000,19174,19786.0,0.1
230000,19359,19783.0,0.1
231000,19412,19773.0,0.1
232000,19462,19772.0,0.1
233000,19523,19772.0,0.1
236000,19708,19751.0,0.1
237000,19767,19746.0,0.1
238000,19850,19736.0,0.1
241000,20003,19656.0,0.1
242000,20074,19651.0,0.1
244000,20205,19641.0,0.1
246000,20332,19633.0,0.1
247000,20377,19632.0,0.1
248000,20445,19617.0,0.1
249000,20496,19616.0,0.1
250000,20563,19616.0,0.1
251000,20646,19547.0,0.1
252000,20711,19546.0,0.1
253000,20783,19545.0,0.1
254000,20856,19535.0,0.1
255000,20912,19534.0,0.1
258000,21095,19518.0,0.1
259000,21156,19508.0,0.1
261000,21254,19493.0,0.1
262000,21300,19493.0,0.1
264000,21401,19489.0,0.1
265000,21456,19486.0,0.1
266000,21520,19479.0,0.1
267000,21579,19479.0,0.1
269000,21707,19478.0,0.1
270000,21765,19472.0,0.1
271000,21829,19465.0,0.1
272000,21879,19465.0,0.1
274000,21988,19202.0,0.1
277000,22181,19149.0,0.1
279000,22322,19140.0,0.1
281000,22437,19133.0,0.1
284000,22606,19109.0,0.1
286000,22742,19100.0,0.1
287000,22803,19100.0,0.1
288000,22866,19070.0,0.1
289000,22926,19060.0,0.1
290000,22978,19060.0,0.1
291000,23049,19049.0,0.1
293000,23174,19044.0,0.1
295000,23281,19044.0,0.1
296000,23353,19034.0,0.1
297000,23415,19028.0,0.1
299000,23532,19023.0,0.1
300000,23609,19014.0,0.1
302000,23742,18989.0,0.1
303000,23792,18989.0,0.1
304000,23840,18989.0,0.1
305000,23903,18950.0,0.1
306000,23977,18950.0,0.1
307000,24045,18949.0,0.1
309000,24167,18948.0,0.1
310000,24223,18946.0,0.1
311000,24287,18946.0,0.1
312000,24357,18945.0,0.1
313000,24417,18945.0,0.1
314000,24466,18936.0,0.1
315000,24511,18936.0,0.1
316000,24587,18931.0,0.1
319000,24749,18926.0,0.1
320000,24800,18926.0,0.1
321000,24867,18925.0,0.1
322000,24926,18925.0,0.1
323000,24984,18921.0,0.1
324000,25039,18921.0,0.1
325000,25099,18916.0,0.1
327000,25209,18908.0,0.1
329000,25311,18897.0,0.1
330000,25359,18897.0,0.1
331000,25416,18895.0,0.1
332000,25477,18893.0,0.1
334000,25585,18887.0,0.1
338000,25802,18868.0,0.1
339000,25867,18860.0,0.1
340000,25932,18860.0,0.1
343000,26110,18515.0,0.1
346000,26282,18259.0,0.1
347000,26353,18251.0,0.1
350000,26526,18241.0,0.1
351000,26593,18239.0,0.1
352000,26676,17956.0,0.1
357000,26974,17937.0,0.1
363000,27354,17913.0,0.1
364000,27420,17913.0,0.1
365000,27489,17913.0,0.1
367000,27633,17872.0,0.1
372000,27950,17866.0,0.1
373000,27998,17866.0,0.1
374000,28053,17861.0,0.1
375000,28108,17861.0,0.1
376000,28170,17861.0,0.1
378000,28290,17845.0,0.1
381000,28500,17839.0,0.1
382000,28551,17839.0,0.1
383000,28604,17839.0,0.1
385000,28713,17839.0,0.1
386000,28768,17839.0,0.1
387000,28824,17838.0,0.1
388000,28887,17837.0,0.1
390000,29004,17830.0,0.1
391000,29066,17819.0,0.1
392000,29137,17815.0,0.1
394000,29272,17814.0,0.1
396000,29393,17808.0,0.1
397000,29446,17808.0,0.1
398000,29486,17808.0,0.1
399000,29546,17806.0,0.1
400000,29608,17792.0,0.1
401000,29663,17788.0,0.1
403000,29786,17787.0,0.1
406000,29963,17774.0,0.1
407000,30028,17774.0,0.1
408000,30094,17763.0,0.1
412000,30328,17757.0,0.1
415000,30500,17749.0,0.1
417000,30626,17741.0,0.1
419000,30745,17741.0,0.1
420000,30801,17741.0,0.1
423000,30983,17726.0,0.1
425000,31108,17713.0,0.1
426000,31169,17712.0,0.1
429000,31362,17702.0,0.1
431000,31489,17702.0,0.1
432000,31562,17699.0,0.1
433000,31622,17699.0,0.1
434000,31684,17698.0,0.1
435000,31738,17647.0,0.1
436000,31821,17639.0,0.1
438000,31932,17636.0,0.1
441000,32109,17636.0,0.1
444000,32297,17633.0,0.1
447000,32488,17632.0,0.1
449000,32628,17626.0,0.1
450000,32685,17626.0,0.1
451000,32753,17626.0,0.1
452000,32811,17626.0,0.1
453000,32880,17626.0,0.1
455000,33003,17621.0,0.1
456000,33065,17617.0,0.1
458000,33195,17360.0,0.1
459000,33255,17360.0,0.1
460000,33317,17358.0,0.1
461000,33386,17358.0,0.1
463000,33538,17358.0,0.1
464000,33608,17358.0,0.1
465000,33670,17358.0,0.1
466000,33730,17357.0,0.1
467000,33798,17356.0,0.1
468000,33872,17356.0,0.1
470000,34000,17351.0,0.1
471000,34044,17349.0,0.1
472000,34111,17349.0,0.1
473000,34173,17346.0,0.1
475000,34279,17346.0,0.1
477000,34400,17343.0,0.1
479000,34529,17292.0,0.1
481000,34623,17292.0,0.1
482000,34681,17292.0,0.1
484000,34823,17292.0,0.1
485000,34890,17292.0,0.1
487000,35017,17291.0,0.1
489000,35118,17291.0,0.1
490000,35188,17291.0,0.1
493000,35388,17288.0,0.1
494000,35454,17288.0,0.1
495000,35518,17288.0,0.1
496000,35588,17278.0,0.1
