Iteration,Time(ms),Cost,Temperature
1000,504,62426.0,4709.750443523822
3000,1657,61202.0,4221.664374659215
4000,2070,62932.0,3971.8278393128203
5000,2498,62805.0,3769.4299626725947
9000,3632,62922.0,3051.743985679861
11000,3750,61029.0,2797.7314167982145
12000,3832,60653.0,2632.6892184482913
14000,4025,63429.0,2324.0226960407085
15000,4118,61961.0,2166.463456757839
16000,4191,60750.0,2017.5674123520541
17000,4300,61983.0,1889.4565616177808
18000,4403,61737.0,1772.8458299669294
19000,4506,58173.0,1654.1422619362422
21000,4731,58630.0,1446.1081063681008
23000,4891,59354.0,1295.854596961356
24000,5002,55512.0,1214.7850744860448
25000,5124,56494.0,1137.8766040141063
28000,5388,54496.0,939.9339631658102
30000,5651,51205.0,841.3469171757331
31000,5739,51555.0,795.5242094309833
34000,6025,52643.0,658.2546151920261
35000,6091,52580.0,615.7176323721661
37000,6313,51352.0,543.6372714411414
39000,6534,50737.0,485.4986895943159
43000,6892,47235.0,401.2028071738985
44000,6992,45564.0,378.8969213711916
45000,7058,46967.0,359.1217662154679
46000,7137,46425.0,338.6809732554293
47000,7224,47531.0,319.4675367528178
48000,7313,47469.0,302.0078021758471
49000,7368,46828.0,285.18839211976626
50000,7497,45089.0,268.0428582752878
53000,7729,43992.0,227.9756422756495
56000,7873,44715.0,196.04245552984094
59000,8100,43234.0,172.0740186420387
62000,8380,42895.0,145.15704417672146
63000,8446,42374.0,137.40234882459504
64000,8514,41986.0,130.74004851568094
65000,8646,40476.0,122.49959624898786
66000,8762,39288.0,115.35389246290596
67000,8857,39346.0,109.57422337637058
69000,8990,38282.0,98.82958451450634
70000,9084,39040.0,93.82153352514258
71000,9169,38075.0,88.99602964330572
73000,9381,37587.0,81.14089902817746
76000,9657,36299.0,70.34276935141534
77000,9736,35745.0,66.83837836805291
79000,9945,35098.0,59.2740400302691
80000,10041,34375.0,56.28166671264869
84000,10426,32591.0,45.606868526530754
85000,10536,32425.0,43.45195785272822
86000,10601,32397.0,41.519103036048044
90000,10941,31762.0,33.516670091466814
91000,11023,31428.0,32.093090559132406
96000,11415,29951.0,24.973823560783952
97000,11513,29831.0,23.611300060647554
102000,11976,28882.0,18.0909551459178
103000,12062,28347.0,17.127911126591023
108000,12521,27216.0,13.276514226452417
109000,12624,27092.0,12.615094478912608
111000,12828,26620.0,11.33719293565923
113000,12961,26508.0,10.246986637560024
115000,13114,26525.0,9.134677910779805
117000,13266,26324.0,8.14636817323713
118000,13355,26187.0,7.708082393420018
120000,13508,26059.0,6.886505723251403
121000,13617,25771.0,6.525784098086985
122000,13694,25701.0,6.1981975937848715
125000,13920,25402.0,5.316689677422838
126000,14012,25132.0,5.029135438929767
129000,14294,24845.0,4.286369472663913
130000,14392,24832.0,4.049677537944302
131000,14489,24752.0,3.811924701142332
132000,14591,24561.0,3.6310860916386014
133000,14707,24367.0,3.4412305214464145
135000,14866,24263.0,3.064925697242882
136000,14977,24192.0,2.917773620113066
137000,15092,24019.0,2.7787979064415986
138000,15210,23962.0,2.612781457006244
139000,15320,23750.0,2.4697391333636443
142000,15555,23467.0,2.116586851399233
144000,15670,23444.0,1.894583973071415
147000,15966,23171.0,1.589930825914292
150000,16224,22859.0,1.3431022820311977
152000,16432,22817.0,1.2007861576159946
155000,16703,22679.0,1.0263087455940796
156000,16802,22509.0,0.9732307886501581
