Iteration,Time(ms),Cost,Temperature
2000,476,103225.0,4557.313372165474
5000,1112,98260.0,3994.9325348786397
6000,1280,98995.0,3850.584101869212
8000,1648,90705.0,3592.7624322304946
11000,2196,97730.0,3205.011491801519
12000,2621,84345.0,3067.6551832371733
15000,4032,79205.0,2689.3698384388795
20000,5265,76560.0,2187.362706808857
21000,5294,70820.0,2096.3431078108665
26000,5444,78885.0,1681.9997935376302
31000,5596,66380.0,1370.359608181089
32000,5645,64010.0,1309.7953884211781
35000,5729,59165.0,1155.420864616337
41000,5896,54010.0,904.7039026001099
42000,5928,54760.0,865.8446596036008
45000,6034,48145.0,753.2510335324415
59000,6465,41165.0,427.1649285632987
60000,6490,40695.0,411.0719533239658
62000,6533,43305.0,383.08800576602914
64000,6577,40090.0,355.5838255338548
65000,6607,39345.0,342.4957135631447
66000,6645,38880.0,328.6380776594625
69000,6758,38130.0,288.7180487144088
70000,6776,37365.0,277.00859422040975
71000,6806,37115.0,266.2795126836342
73000,6923,36555.0,245.16769023769976
77000,7036,36150.0,206.56886857465093
82000,7177,34210.0,168.12765887620344
84000,7225,34205.0,154.96813107883077
89000,7363,34270.0,126.10428005524564
90000,7384,34220.0,121.2806442562705
92000,7420,34480.0,112.14619344599227
93000,7446,34255.0,107.27558655263755
94000,7471,34425.0,102.58573248446312
97000,7568,34005.0,90.62160614580695
98000,7596,34005.0,86.96368371211842
99000,7621,34035.0,83.04547071750471
101000,7698,33390.0,75.96584584188325
104000,7799,33370.0,66.13359825178347
113000,8118,32715.0,45.69817810828269
115000,8194,32715.0,41.95317668198678
118000,8275,32765.0,36.73564418935885
120000,8331,32725.0,33.77575761254821
124000,8460,32660.0,28.387094537056303
127000,8526,32730.0,25.063895862152425
128000,8557,32665.0,24.01374221139732
136000,8836,32030.0,17.136477651940584
140000,8996,31920.0,14.237796044916834
141000,9024,31905.0,13.66582337333235
142000,9060,31915.0,13.094547688703518
144000,9133,31610.0,12.107099503154046
145000,9160,31650.0,11.631186840114792
146000,9191,31630.0,11.149424654301784
