Iteration,Time(ms),Cost,Temperature
1000,234,90380.0,4782.367358979469
3000,556,92935.0,4434.132116721173
7000,1142,100780.0,3743.134778674053
9000,1430,94625.0,3479.260534863308
10000,1613,103585.0,3323.164481604437
13000,2620,77305.0,2923.2940379433326
18000,4046,69230.0,2421.7772344108894
27000,5498,56235.0,1643.7534054951914
29000,5571,57890.0,1501.8201013389807
34000,5701,60820.0,1210.2984507481808
37000,5784,56710.0,1062.2193622388993
38000,5802,60625.0,1023.2241640367357
41000,5883,52555.0,904.0707998244479
43000,5986,42750.0,835.2271430403702
45000,6046,41980.0,774.8736355852016
47000,6105,43650.0,712.0838988401886
50000,6189,49205.0,631.4948171294612
54000,6266,45760.0,535.2219196472264
58000,6358,46045.0,456.4930650884374
59000,6379,41685.0,439.7786988875526
62000,6466,39865.0,391.21833001253054
68000,6669,38730.0,305.6539110080413
69000,6702,38565.0,291.1245018080156
70000,6741,36520.0,281.0546844041502
71000,6760,36765.0,270.43920746863324
75000,6877,35095.0,228.2493909503955
79000,7007,34615.0,194.85017708269612
80000,7030,35240.0,187.71579221874114
82000,7073,35420.0,174.25597785103636
83000,7093,35565.0,166.90473492268893
88000,7207,34655.0,136.34836109895778
89000,7235,35000.0,130.5963063477726
90000,7259,34590.0,125.86489743931342
92000,7311,34945.0,116.02492269772821
93000,7337,34880.0,111.453003496025
94000,7362,34700.0,106.84731989709903
96000,7420,34745.0,98.3759898133177
97000,7445,34515.0,95.0112236404372
99000,7498,34780.0,87.60963433914488
101000,7543,34685.0,80.55875368564699
102000,7576,34560.0,76.87528531232718
105000,7679,34295.0,68.36620148083153
106000,7707,34295.0,65.78399995472199
109000,7789,34455.0,57.98998606335841
110000,7820,34385.0,55.51027598043124
113000,7909,34465.0,49.055974162842844
114000,7934,34500.0,47.15122529310682
119000,8097,33485.0,38.495827361301316
120000,8149,33350.0,36.772400046236974
127000,8370,33165.0,27.755485576910402
128000,8405,33210.0,26.454627584680345
130000,8457,33145.0,24.228429191486097
133000,8555,32860.0,21.45420413728835
140000,8780,32630.0,15.874365289908932
141000,8815,32425.0,15.239694774003901
142000,8856,32370.0,14.586571306846567
145000,8947,32245.0,12.934463285220266
146000,8986,32200.0,12.35169148946383
147000,9015,32185.0,11.838902089912368
148000,9040,32150.0,11.334925610444028
149000,9069,32140.0,10.901351484892512
151000,9137,32110.0,10.085339964254464
152000,9188,31885.0,9.614578021614246
155000,9300,31580.0,8.325917958644284
156000,9340,31550.0,7.916670887120417
157000,9384,31505.0,7.56451700931116
158000,9427,31455.0,7.199892026614345
160000,9503,30975.0,6.605229734774759
161000,9540,30975.0,6.294393453483594
162000,9561,30980.0,6.010794907862017
165000,9630,30965.0,5.251166532320309
166000,9661,30960.0,5.025113538454949
168000,9739,30890.0,4.616993857547695
169000,9770,30880.0,4.416915483116439
171000,9861,30820.0,3.979819186074984
173000,9935,30790.0,3.636537080549619
174000,9974,30750.0,3.4726902167073197
175000,10011,30740.0,3.307283415473672
176000,10046,30735.0,3.152906550534215
178000,10133,30710.0,2.8522830150566887
179000,10159,30670.0,2.7357828977669505
180000,10198,30645.0,2.6256161472004043
181000,10234,30485.0,2.5095747866736633
184000,10324,30350.0,2.2140137963376225
186000,10383,30295.0,2.0266874159291492
191000,10580,30055.0,1.589930825914292
193000,10657,30000.0,1.4429442716316907
194000,10694,30000.0,1.3727048879275066
196000,10773,29765.0,1.2347615428552314
199000,10853,29745.0,1.0630800297661727
202000,10952,29715.0,0.9241909089749146
203000,10977,29710.0,0.881051668332408
204000,11009,29690.0,0.836154710534848
208000,11147,29615.0,0.6846471942873938
210000,11219,29595.0,0.6172650315627434
213000,11295,29595.0,0.5308029897068971
214000,11333,29595.0,0.5051161762165524
215000,11363,29595.0,0.48158659994470576
217000,11435,29570.0,0.4376332733694603
218000,11465,29545.0,0.41658012459736604
223000,11645,29460.0,0.3264466802305294
224000,11680,29455.0,0.311489080525418
226000,11757,29400.0,0.28334338815837096
228000,11807,29400.0,0.2570973192858822
229000,11851,29370.0,0.24424018901318845
231000,11917,29345.0,0.22062116320637268
232000,11944,29345.0,0.20996577931697832
233000,11974,29345.0,0.20046551694645304
234000,12018,29335.0,0.19042143151098034
237000,12130,29325.0,0.1635521780079268
